,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16
663,1.8741750638772656,0.8196061179594826,-1.6812745956970037,0.13048334160604574,-1.8342853791784566,-1.0385962161582063,-0.3854409178453664,0.04720561080065531,0.5081396458673748,0.7422642085029466,-1.6582084657432694,0.7590206759629768,-0.29762683218186003,1.3110738489760154,0.2305626401199321,0.23347668908790567,-0.48244223810583714
664,0.6724036239909423,1.6385678744514238,-2.4476364151352885,-0.3428983714880526,-2.569430632991469,-1.5336716795535912,0.43266138146921573,0.6583552285569011,-0.5814986005447594,0.39577201829532976,-0.2970899747439548,-0.1870840775158018,0.20996272669643853,1.0393075011985842,0.3465316979773494,0.9479352240869495,0.04351050767946578
665,1.4284348760482788,1.2456863471622976,-0.600198994541529,-1.0936751278006704,-2.0830786921571054,-0.5146336789735166,-0.9208493243860933,0.5424859750901082,0.8081560582448117,-0.2710834786326318,-1.8356081275870881,0.009220992745176557,0.40016081141131227,0.3139671899754146,0.5752270097408582,0.8790695210641154,0.1544620474391386
666,2.261658437894165,1.8119291656743417,-0.9452189408654734,-0.24844124717823418,-1.6968253470482124,-0.5618629844657392,-1.4388061692992877,1.56897413534169,-0.7199531359051984,-0.6448611374735718,-0.24435086381637444,-0.12891848515393176,1.5431605926709384,0.13196261294370387,-0.9269465082402066,-0.015391039112146725,-0.15110097378801327
667,3.3683150183568515,2.6114627558756123,-0.34424546612503065,-0.6859229383659681,-0.7912402949938532,-1.3717198735459166,-1.4825148062225741,1.1182095513498629,-1.5336104151945245,0.18223169147751891,0.27891623016462225,0.393062375927084,1.4117104588493499,-0.8091035303331501,-0.4318476672968972,0.1945274122285151,-0.115404091760863
668,3.4584340276115926,2.9827881951017106,-0.47778873583743786,-0.36413315493270537,-1.0196789648772706,-0.19415330366755892,-1.2080886060774236,1.2867658481574085,-1.0811478562841388,-0.7108187905962914,0.782889175501273,-0.9276411511981197,0.7374071183871072,-0.8023406288593335,-1.0050469776950504,-0.13688804447357267,0.5027434096747551
669,4.450121395166085,2.8618647806387023,0.45929164738565337,0.10841994427772873,-0.47051699628951393,0.12779274704852134,-1.6580445652127158,0.01637804775119573,-1.0405565450542937,-0.6550474048055434,-0.1600849344394798,0.2631337872731061,0.158691539613676,-0.3245974975041056,-0.7051334919667106,-0.15462187038718073,0.028373091387571936
670,3.1526450458130197,1.3992550937546802,-1.5439088721527896,-2.0617673751449312,-0.6066929689799705,-0.9206597122397187,-0.23917686048043374,-0.7778124228600309,-1.0039732071952607,-1.1262156414748823,-0.13603593086565802,-0.27783534046463354,0.17926064841491282,-0.30188405975117577,-0.08520013499957602,0.7704927896821119,-0.5849982453152685
671,2.7485896135434795,1.5711842394144433,-1.0628311265164172,0.30206122087719883,-0.5688002187167426,1.080943903784253,-1.1826626430467448,-0.488283404581181,0.1453077286036131,-0.5191015048706686,-0.1670979764562677,-0.68219889677965,-1.4473273339636,-1.2478594031820485,0.31358977351137474,0.01968327735530086,-1.9246006896266596
672,3.4918889326544833,1.339233898246435,0.9142302823585655,2.333536571311323,-1.32237257897928,-0.31651666035158166,1.1237334646700905,0.8461154320630638,0.41391626985663027,-0.01948528529432894,-0.09839135114962286,-0.8395249048831702,-0.09845201143959788,-0.5388974929323763,-0.020671420542471713,1.1978708804720475,0.3313390289378978
673,2.712463528410929,2.23737004464849,0.41392128339400613,2.3057359239320325,-0.6673500174889286,1.0530417373954164,0.45129671482900213,-0.34601965599048595,1.4785047806852643,0.524004836370791,-1.2281598894229795,-0.2408499090667261,-0.7374662624583922,-0.620993359228925,0.6509029443878148,-0.5221647917320668,-1.5023121060982396
674,1.7802195349029195,1.5589672129872967,-0.9618972770317137,-0.3202387179515915,-1.1246112995136286,0.5802691293736725,1.0433078531616629,-0.20915904196234286,1.3013332275471914,0.23730034061133645,-0.557040523808971,-0.43900286581352294,0.570039314468255,0.39022402810087764,0.2937948179388142,0.03834011365176264,-0.676430747615988
675,2.19290543029639,0.9100196360273525,-0.1739923355065124,-0.41994721107111055,-1.2707168988543476,0.9904439555953906,0.6081906349481485,-0.2654549411665857,1.8138273412088755,0.625942464137037,-0.023486378220619455,-0.4164853031875135,0.23643113921691805,0.5717439639331057,0.9262964451813397,0.5442954051471189,0.2680778660658875
676,0.3458696656137721,1.0797517597950181,-0.6420055829499184,-0.509988605979144,-1.6557134166123144,-0.5622530858467679,1.357805024697103,-0.20283453120921213,1.090405963600185,0.4608541305902661,0.6625053165846636,0.18107343007944848,0.46815230488564935,1.0205254604591336,0.6895596394541443,-0.3099336426592025,-1.4707153452443738
677,1.811897692732433,0.857797289901605,-0.012045466578798469,-1.1692622042408702,-1.539738279805194,-1.0145761305144936,0.399467877766576,-1.0573920652386108,1.579469063340615,1.104262484212558,0.2284395344548948,0.5552534699012763,-0.7293351012276508,1.281758008140955,0.4577157772381448,0.1486289373741848,0.2611253567232968
678,2.549589762208471,0.8905278071399393,0.03909647782048579,-1.5645136479180592,-1.6797610662155624,-0.08160850517792771,0.3608366420687454,0.15392686545582485,1.1131343034788848,0.623892926612583,1.100712608922832,0.16219248441084855,0.10643388044681736,0.5412676304942342,-0.5911150610093879,0.059165315387291154,-0.5205179201949754
679,4.007881260663989,1.800559703746509,0.8701227844846414,-0.02238893928772156,-1.3084409869991993,0.012209334549021676,-0.4474461902091636,-0.5199443137687341,0.7192411873006705,0.47338900086965113,1.5893580207183553,0.3734031421622633,-0.08941498121970645,1.1202244812317863,-1.0976130294689666,-0.9513772234637342,0.06538694742167518
680,3.7028696930405434,1.0268807433861877,-1.0445117513829834,-1.1580831946798962,-1.2486761905434796,-0.013581497035012406,0.6362947641033194,-1.2657166257829238,0.6452534430739264,-0.5160980162901218,1.5146314143546962,-0.7301770500378209,-0.15592756140734756,1.0508479981932162,-0.9041980010062041,-0.6013686268884985,-0.2844842165461773
681,3.6483331432768384,1.6207237503513625,0.20980672012159457,-0.85314817041335,-0.9318740111340218,-0.8750113653563528,1.0362213070025184,-1.3715142579630824,0.40948990511861344,-0.6033613631218389,1.3762987800753765,-0.06275930816791883,-0.9553814129308829,0.28324584806340014,0.653027651279397,-0.40897149775672176,-0.7040267203515409
682,4.157267230403027,1.4171693053756491,-0.5248485638566799,-1.5482080732925116,-0.7352409242775033,0.6817981978298467,-0.06289687452066131,-0.7300489480230509,0.8062366372755001,-0.37429325310294564,1.027531100754352,-0.3480162693473376,-1.0164747389192528,-0.6297469018767216,0.3415732537001175,-0.22458015550931815,0.15098045129179738
683,3.7055727049197005,0.7397394979655524,-1.1833257478881167,-1.219583208669934,-1.2256885158014248,0.7200388901544117,-0.1760608416710485,-0.5226858090754349,0.9824757613105739,-0.5929108533096291,1.2894011857118228,-0.9062781692645951,-0.9160335742920023,-1.0737566217031498,0.31564959550055616,0.6272636997753758,-0.473972934232651
684,3.0607390161033416,1.0783939845535557,-1.5796764330330222,1.2392676988446547,-1.7220213866100151,0.5955365904657633,1.5140926031300497,0.7256333672301882,0.9796198767187313,0.26058897117857294,-0.031154901588136594,-1.1796980555356449,0.1062009578995371,-1.6476711213556205,0.003036612463171647,0.19092335697982268,-1.0947966773615831
685,4.13276259707681,0.1393856591942879,0.12866066167881854,1.4796829044294666,-2.5018844101202498,-0.981447272216446,0.46826958204691105,-0.11329415346362887,1.1309184563836505,1.131301517245099,0.16258048861437144,-0.2903238681041713,-0.478379697439419,-0.0735094733538012,0.2567872495661135,2.293702571131304,1.5516502644661814
686,3.5003253680304014,2.5612696313142607,0.36618729635575753,2.3474305801376687,-1.7947894219355658,-0.9286107855700818,0.07843932521679473,-0.31541503456574904,1.5567287761527517,-0.20743898076798983,-0.6738766422116794,0.32162354150382694,0.3083634987661411,-0.09460843023598216,-0.02440430456166429,0.2886390325637802,-0.7316372922317635
687,3.852680982733302,2.4021757768930687,0.044518641862334764,0.25605785147347093,-1.4301636583902366,-0.06068398056667224,-0.05344879298826421,-0.7231020788194004,0.8411595859716255,0.2982982789910693,-0.08340464926427758,-0.9231271182691898,0.8514247729421407,0.2686608537730095,-0.5907191209880005,0.23122210889668773,0.3349145557069368
688,4.642898183472114,2.6878822965305633,1.31390982635559,0.7064531330967427,-1.4023270160256014,0.2536259461637314,-0.8447850715853106,-0.7813829004518049,-0.3586839635988834,0.9722237657005125,0.13034184119673278,-0.6657805003046242,1.15528038307264,0.6285173745723949,-0.05336767568917085,-0.05382582849993138,0.6225519990164632
689,3.6220585593646404,3.4427942057651193,0.7435105287474257,-1.3029498325850353,-0.9820326993797067,0.29367297519843716,-0.92362731684279,-0.7931982219370851,-0.00936189568831083,0.5129110541326121,-0.9382407288498694,-0.8907569257322994,1.5184050551829393,0.05002118511006681,0.6309851731661991,-0.5914582018584569,-0.10378677135778475
690,3.4309423822007297,3.6411734200356665,0.5493351533556228,-1.178707072334909,-0.559423397698475,-0.324703234527853,-0.579944133065397,0.25911022910124315,-0.8878894028030128,-0.8547862867505613,-0.3638912807318236,-1.3196023323973036,1.6364290909742627,0.9167930812914731,0.3144769016250998,-0.9773892287516652,0.8218235684549655
691,3.5315818623674793,3.1576094191011874,-0.3417871127709014,-0.731153432464999,-0.9745245762378043,-0.2456703093061136,-1.162519983240176,-0.731030538182604,-1.51242462686317,0.5913759701727938,0.2777103035124707,-1.417879553070263,0.07068605371490605,0.7975582722374406,-0.2717744627458502,-0.8009923725431872,0.8591440085806797
692,2.775171298237732,3.5049078612918256,-0.5170058321768617,-1.753473247254586,-0.9550872521922037,0.32318257095689734,-1.8025512822517848,-0.4293416735492771,-1.0023227105052244,0.6627581127484699,-0.19957581154149046,-1.3201551933022087,0.185818342511553,0.01401040818867801,-0.15417578423622275,-1.27127907638529,0.6919830159198312
693,1.6382002940420322,3.514078535303348,-0.2759241149603656,-0.4599451958733934,-1.208353352439209,-0.32546927405208653,-1.829394583561719,-0.9350794492483292,-0.8933854888369437,0.2167251020542138,-0.44678136640619365,-1.1479790646182704,-0.9630343149460748,-0.31610525406144385,0.6166184437725072,-1.6596685735337917,0.11564711914354839
694,0.7369683690610718,3.338588090187625,-0.14027956152648338,-0.46436985863819963,-1.6375087891330424,-0.7778955092778,-0.769151461227839,0.6367277663986164,-1.64615114499467,-1.1108758251036992,0.8848176590641513,-1.7861607551753969,-0.18695667913414024,-0.33021600721474326,1.0255985661244291,-0.020065268579959408,1.3242757918091925
695,1.2048738571503792,3.6242525312785308,1.6119258720434686,2.5716138091651435,-1.1891967954931428,1.528611593585406,-1.9150551929282704,0.5864010555210862,-0.9060345292079158,-0.9405743794140752,0.7065903832175444,-1.868090357897696,-0.7715382693720552,-0.48262376756957437,1.4094953744809355,1.0492046704493339,0.15485646243744647
696,-0.07076576286107263,3.0840080614401755,-0.7302224845813156,0.9975212989521672,-0.06929263599967424,1.1110393963151155,0.21202452169425554,-0.8418540456497708,0.14746789762484613,0.805832166741794,-1.9458422427230526,-1.8608951278123678,0.9288338114990048,-0.4438417743489667,0.8849935780146205,0.3167958709461681,-1.1093070262642621
697,0.46115140692607615,1.8689750176903364,-1.0699568178799201,0.8110565920438906,0.43081365803383426,-1.1978308282349739,0.04424553366309575,-1.3398100890540614,-0.1435710520287504,1.589453234667126,-1.4606060488825863,-0.2694045873705594,0.08707912808878329,0.3456543860964215,1.1890821791978758,1.002567147815208,0.17055353279766305
698,-0.44562622422008497,2.3202041800565487,-0.5001451972357939,1.64016436562921,0.6575772148116953,-1.5768676927319303,0.310921374110698,-0.5415736151415553,1.2584165286193472,-0.7149289729718735,-1.6938001196338803,0.20693185652083318,0.03366293065978796,0.5784328719341129,0.6630393834283994,0.08430093301771524,-1.1685781495928378
699,0.4083645828356773,2.474651435977011,-1.3954187855250018,-0.06346552104326578,-0.39949551333816874,0.1284759166472304,0.3072490269888412,-0.39234328564250903,0.6204104308205621,1.3690121901784373,0.2939359485799167,-0.41249620877927984,0.20416179731960427,0.38613201665879887,-0.6328297025938852,0.1462693861804963,-0.9331224890486072
700,1.8975721588873167,1.888123332912759,-0.5276920440652175,-0.16359297820841073,-0.34168072799284266,-1.5079356457737523,1.0361142616789276,-0.318156633449988,0.6853603232338743,0.6082648410819815,0.8437403734283843,0.0656569480394578,0.19523409152687543,0.8040337468017991,0.11609862702964183,0.9359785809146158,0.08894703402218301
701,2.2574713364096715,1.786596385831874,-2.279345061431985,-0.3693491157835912,-0.4283159231590965,-0.40247190705399943,1.0853820991528136,0.3386353728489297,0.4464441115311644,0.2347111675131208,1.8077552364648408,-0.7356466970613164,0.8117726042702839,0.6568875206279511,-0.4501168441789744,0.972407861103983,-0.22426480758179407
702,2.5599245526426264,1.1199203739062351,-1.205392958430465,-0.24563594859217125,0.1839331575494007,0.40642924431229493,-0.2516033441650113,0.29414623563925396,1.6936846184996672,-0.61554825192234,0.7475480672467698,-0.9073702926198465,0.1217353362883478,1.3881098255090947,-1.1569657128776365,0.18381092247612066,0.4834974683339293
703,3.574636595007921,1.8679382388734307,0.21527543159053897,-0.8108819375115816,0.7126006052896305,-2.792855807083901,0.7709843642350382,0.07168707473735023,0.3010086048011998,-0.3936526511333614,1.3464693314703655,0.5905266494885694,-0.33628450494527296,0.4864162940651935,0.3149668595301333,0.2744499957898652,1.0642727863985955
704,4.269984818338608,1.7989837648306322,0.1381381467246714,-1.4320215531964093,1.1156049593501915,-1.0471614241360552,-0.10845702711950751,0.23935360843565442,1.393391010356686,-0.511860465630415,0.6934775735442612,0.24497449832624552,-0.44421898277738825,-0.2742402411952739,0.01909538064255636,-0.6921102189458398,0.8628730180203891
705,4.995885895319669,1.5221167868272856,1.131904552662468,-0.886517751605831,0.8708274558794379,-1.6598571302645586,0.2822571536484151,-0.8836856040099355,1.2488071023420606,-0.8753720876474389,0.967151110431429,0.17462686317640522,-0.6214088553687755,0.44425235931453744,0.6360923206641564,0.15369733230236246,0.5515373993831652
706,4.183698102853629,1.7430560646330577,-0.46336327105941516,-1.446031687343204,0.22379791420894,-0.2392867996979381,1.244995960619211,0.4382721169289212,0.23110264609359368,-1.4945316189521531,2.3157383569772154,-0.9059664773906628,0.2895674606630797,-0.3062790745375826,0.5699609387761446,-0.3974630255562805,-0.6338197356965051
707,4.297028284447641,0.23158609641016745,-1.904248417058683,-1.1126998017035907,-0.18038224790163215,2.0897871382395965,-0.8110262697868689,-0.6137961184225091,1.9225324581794843,-0.15484705662157863,0.21736689969862868,-1.0863199694243306,-1.454252803918225,-1.1092377221554504,0.6727458769071056,-0.04207518887042469,-0.7183373464973568
708,4.069417936499591,0.8761042708917263,-1.8580404548878857,-0.2915042150230908,-0.5843382167035128,0.11683711620874793,1.249987659564362,-0.6436071334059631,1.3526087417833015,1.6798202477178896,-1.066892577009737,-0.8009385113809733,-0.7456948994985724,-0.6723251899691282,0.8964774650644342,0.04881527717245677,0.4703963054622549
709,3.0454679098933806,2.139735942940653,0.2579416975497636,1.2173877126517918,-0.826066269601126,-0.6616968747064547,1.1128097447498002,-0.10494720463392174,1.5093701049288668,0.029756070790743452,-0.8056143000648451,-0.5885216866446906,-0.4022777375257811,0.007015638757825537,0.882634180196791,0.19665738683043404,-0.43667692091544913
710,1.6907941399244923,2.159863811569819,-1.655445771686837,-0.3698169968876137,-1.3622582016130016,0.37608224379363675,1.0836516666914202,0.898018609032424,1.0449191260781447,0.4551187717633967,0.24519247755864743,-1.4795735898170082,0.34923362918456147,0.07351162465373684,0.322360365616637,-0.28260563048820264,0.19898375036679203
711,1.6959643293467401,2.1775158432188237,-0.9725975036697954,0.6557545795732379,-1.571143499121134,0.4899480127571254,-0.29121764296986496,1.292473897837621,1.8254369758328686,-0.6232051674972363,-0.6522072458550677,-1.3215031219065576,0.4348141457071231,0.2692946477786733,-0.05190215870817972,-0.011666081642470148,0.6620349291426536
712,0.7399904337022123,1.9882581875335532,-2.0873103553154686,-0.12058061920746099,-2.2306884371032947,-0.543425143791969,-0.36632896514691027,0.6074149965304398,0.43792086980041767,0.08706084073281461,-0.2383952482906023,-1.2747389006217074,0.21313174674555754,0.6014157795844333,-0.07843024266795666,0.12053061581569129,0.6522282385139729
713,0.5771672034329464,1.9741007951367722,-1.3929605124299131,0.9627279638967166,-2.1237761803444424,-1.8362959491794368,-0.7419668905641752,-0.18123601947060056,-0.1462143428522618,-0.7121933882661486,-0.7909535667928917,-0.7229085910834653,-0.12794962812603683,1.0766580074799743,0.18947756466734159,-0.24870757855665446,-0.12834435000660976
714,1.0006209258139667,1.6160186547547322,-0.9758594582206503,0.9276624498976602,-1.634569749012143,-0.6385363722074936,-2.360445057701252,0.3067618039085789,-0.20550923044253216,0.30281003871389084,-0.7357355546028675,-0.7301941310011324,0.12837771231304182,1.501884244036966,-0.02446077868599374,-0.19014536549857985,0.846933857269889
715,0.20890723345608014,2.3453610840502512,-0.9157547755670108,0.24760454803148144,-1.436693053700538,-0.6340663402946114,-3.282896761812197,1.1144703926836987,-0.7403654071593292,1.5639281510296275,-0.38139845588770765,0.1349561975293226,0.6981553478931176,0.4703888011536108,0.43659818784111076,-0.4773330458993649,0.5871434375099219
716,-0.20333765954468544,2.3802197165276913,-2.052711250699901,0.37074297521094446,-1.2387381536832105,0.07166557340017214,-2.4066676700530567,-0.9661829379422809,-0.8143945690001461,0.62190457913852,-0.5407516999756851,-1.4995485854638093,-1.1121955984055,1.29235853428496,0.023895842950648366,-0.4867587600796287,0.8615942741754608
717,-1.1581963865390814,3.5670120064239828,-1.5117856228074273,-0.20872496767180582,-1.0995842554708508,0.17387563848750734,-1.9776774198864184,-0.512306832638775,-1.1621168962646713,0.3216823161426441,0.002415317682684475,-1.8577736487750103,-1.0922920177239135,0.4024658265430911,0.32322297642740083,-0.5699637276645655,0.8359597571644916
718,-1.588380261941872,3.875862676629584,-0.18294743721710038,0.5044975408777953,-0.6161168816045278,0.5725444571372015,-2.337416290480627,0.13372979253721642,-0.7192894004034516,0.09182552599888436,-0.20215319465773143,-1.6857899137659595,-1.0914071512067467,-0.21599678781904472,0.8080614055097605,0.2789346350665581,0.3341067848950595
719,-2.4220506103504467,3.67498260574208,-1.369542606592089,-0.13713834201147398,0.21044355876877013,0.5256900280721676,-1.679597559386045,-0.3406462147819477,-0.44243226363388716,-0.4631949449593323,-0.4442573312334481,-1.2757445689259668,-0.7338989897763818,-0.04754343036869896,1.0136251412706758,0.4412948470678394,-0.3190670434283872
720,-2.7005488949732324,3.4886302396795097,-1.574263731932397,0.7093429511236173,1.317650820684158,0.018581883178775738,0.7538627396153372,-0.34446082390253807,-0.5299037891937242,1.4388224988903822,-1.3141019140425931,-1.482443764967148,-0.30211762291690775,-0.6310493952138303,0.849927475894296,0.19999064259103844,-0.09008944395903808
721,-2.84761045889548,3.59528408586272,-1.4718166878688506,1.5613786911751661,2.464984959377544,1.101414893006257,0.2138993047629412,0.18620826333906892,0.2578316743984666,0.8374884611956444,-1.2418145910138423,-1.4941843911945116,-0.33641013043845014,-0.8199076868861279,0.007204343058366748,-0.2770257481492038,-0.8326445249211694
722,-1.6317198901196395,3.0068176333028567,-1.6209065422966438,1.3297076100345193,2.622349473075868,-0.47386520893896705,0.9013790590863187,0.6686628357180764,-0.037754979351063964,0.05603035697111427,0.004051495432150961,-1.0352361169663222,0.11961423275727029,-0.36552594932205174,-0.36958401339106384,0.902294152273652,0.01578471842435553
723,-1.4838666625699437,1.973459222237464,-1.1587921755625274,0.7617367847462407,2.757955238558021,-2.2819986185650216,0.8318832734293,-0.19772600772767865,0.22896414521656427,0.08096511645310825,-0.17792587082888767,0.03667741483245422,-0.7726135319697033,0.1098238577194451,-0.1796424801788924,0.8012748505760224,0.31255450233478926
724,-0.35692674680762704,1.8059741552910347,0.09207189885357,1.711548762771581,2.6882048280312576,-1.0233168179674457,-0.3649805561885016,0.23432010258247665,1.6173886583105448,-0.4686848882580753,-0.150269853479133,-0.12289179435523474,-1.0932684073531735,0.21874909325522582,-1.2983648158150036,1.0564019377948624,0.76440585694115
725,-0.6407607632763127,2.1495473051780536,-0.5693510515012294,-0.2419554500208618,2.5743680441341037,-2.243354217261868,0.8259826760840738,0.4937683828853098,1.0270202811981008,-0.2791885073626693,0.5540988402824001,0.21375103662889552,-0.26404349759934526,-0.8326713586263023,-0.3303386050116723,1.4677093367337175,-0.23926600668029935
726,0.5417356515462923,1.7657347058587114,-0.44621704634000153,-0.05489025081543299,2.733441443118722,-1.8230842732623573,0.12082415941037804,0.11839978907013113,1.3602767341052644,-0.5217380791900884,0.26742485246090486,0.39842976278033115,-0.7257257725128783,-0.7765818729798029,-0.15435969038663194,0.8806123236695974,0.27029133047352527
727,1.0677597060050614,2.2038184992387397,-0.07223574107846253,0.4082054123458006,3.077033809021902,-1.0220842397042649,-0.49321943005017155,0.8895885143428923,0.7584414976677284,-0.7171970543091365,0.9139777630307373,0.45006130497958363,-0.25616273566021824,-0.8161802578080349,-0.39523467414259883,-0.8699000737570746,0.36076923051611015
728,1.1559096144619896,2.839324648225372,-1.1268061800611293,0.02772764513991995,2.330458612744238,0.6134490379877335,-0.2927732957738069,0.07754924773646021,0.35637989179423657,-0.1750890076601086,1.5156649775983495,-0.4854688323973261,-0.5421357910597392,-0.5897689625915875,-0.022265971796441384,-0.8104956536624619,-0.2036291299830914
729,0.5573199012945157,2.816649600002825,-1.7619990950275357,-1.0397807535554155,1.9832736653407628,0.6096649699856661,-0.5519673719684393,-0.35107457100509365,0.5280912354380559,0.3714949028632463,1.289629419173442,-0.1623564267151332,-0.6184040784932169,-0.8723607093209768,0.2320322718477834,-1.1258616443442735,0.3146854237928031
730,-0.017459678546635188,2.5292918650482243,-1.030582576140871,0.7387132770778125,1.516383303122648,0.30152386685570126,-0.9450964913906547,-0.5579245860434847,0.2761515525202702,0.2540139988180356,1.364138974659442,0.11729752376787661,-1.348498083551331,-0.42586911613963335,0.7478028841935705,-0.7926024698144702,-0.1126868264730647
731,-1.2428795372823798,2.6167606832327994,-1.7552910770514876,-0.37132874327839027,1.1504177786804666,-1.007423687895559,0.15212619268602998,-1.1518469435362577,-0.13561337097111736,0.10599981113934465,1.649810061201545,0.3076212004718739,-0.9898293582534092,-0.5088591263515235,1.3309781966793206,0.6138592108623965,-1.0026643806611313
732,-1.386492968559727,2.1405452504001463,-1.7563282031015262,1.6536797855675711,1.2972146875068404,-0.2787519243940525,0.9997938103809602,0.31750652660294865,0.6054582506080418,1.4084521251830675,0.13107811978046008,-0.19615653592406435,-0.8068894970236218,-0.7088400274511023,0.42510396047287874,-0.32236523871751016,0.34132193502248936
733,-2.6506290036737954,1.3884042945589952,-2.139088158430893,1.0478206045421832,1.2726717849525822,-2.005780827077476,1.1368109215529438,-0.12978988898757565,0.4377774939835567,1.537790018289115,-0.34970378851946404,0.8815241451851842,-1.317673409508982,0.04042301688494342,1.1791495152464095,-0.5569004355965977,-1.0084790823234666
734,-1.840792896812656,0.2976664598349715,-2.720443276183204,0.4363089928112093,0.692984771356024,-1.8964711798982925,0.9092442612670053,0.7321311619486107,1.1333546830762122,0.2753843942716856,-0.2087344051404738,0.29599813968874705,-0.89878053537512,0.2868437350870838,0.4478391000570039,0.3756526883022063,0.2953525012105453
735,-0.8662863591474764,-0.03961691368475348,-2.8794664854749845,0.3494566289020705,1.1916336887228853,-1.201484887409008,0.3911255057779578,0.8826031725412471,1.5538590271048998,-0.4650123395377217,-0.8696153892995376,0.10178098298258553,-1.020807410516978,0.2543590443576894,0.33112608728775855,-0.6640033652509069,0.2229415820957041
736,0.7233961302915126,-0.7029578479028259,-3.9384448444279787,-0.021441094615446597,0.517351214193265,-1.0915684985464726,0.11308569478936249,1.4940710643431436,0.6556857011680588,-0.08985929429010407,0.06286520998013892,-0.5667243225874268,-0.6555515208701136,-0.034861422978195375,-0.41542062693182247,0.2416442865526564,0.28156512361701724
737,2.3282190827385767,0.29982054951609877,-1.0969584341091614,1.6111843333658142,0.7401622875348532,-1.4925080925887375,-0.7037535087552151,1.5943691829586861,0.8012934189268011,-1.6043416186740225,-0.5726145747954495,-0.30179156890470415,-0.29424853318066757,0.47616189242254797,-0.09423018481475072,-0.3183231140193908,0.025906951981778156
738,3.555095596805103,1.4424271559077313,-0.30507506664139805,0.695395514048754,0.6519014967121517,-1.9735284985505939,-0.8786168895080321,-1.2004872245570515,0.27128876528257856,-0.8641248031907853,-1.1662372311799294,-0.16613180043791148,-1.04302321452195,0.9327721757928598,0.2983783351016394,-1.2272300322044865,0.234359081861004
739,4.037140973886308,1.1813181915722264,-0.8640992076342185,-0.8714370077785671,0.3053909957581565,-1.2608916220029291,-1.5668687277443742,0.293741307513,-0.041020939027840216,0.396998410867816,-0.4330374295198638,0.060380682011083105,0.29826793763121867,-0.21084575044697154,0.7161527424612466,-0.7622390677100518,0.31440900131729554
740,3.685614512335899,1.1261768237895629,-1.572045495212973,-1.2871931158249592,-0.10894909849380398,0.3756657266757639,-1.8109711901795729,1.8773101954738176,0.09183313155565219,0.3377568279652651,0.25770498728722085,-0.590425253222986,1.0577336651986269,-0.8108981983052013,0.37783067437876966,-1.0683000297483525,-0.3919680330139084
741,5.388935837301706,0.9940114665206757,0.6947876395679471,0.47822793671047586,-0.645064100900082,-0.8731134601171403,-1.2573168648561437,1.2634685511505683,0.3337049195427233,-1.5908213902845356,0.8592600011591409,-0.8270536365540715,0.018237552084240608,0.11409221571196959,-0.10708529228141021,-0.4234990316979618,0.5505943663115477
742,5.11419581156675,0.4047676202253859,-0.7430617300556992,-1.3551923900364615,-1.08907218384537,-0.9662040486523535,-1.000705355246254,-0.5322544767301194,0.028121790808481744,0.036691446516350326,0.3067673031374325,-0.702664574608723,-1.188221824838858,-0.4832943293435176,0.7012337991585452,-1.0540774593770408,-0.2191223006168191
743,5.6033018729900865,0.024570293684118043,1.4826872589581723,2.3819118104449037,-1.412987870178419,-1.9227473465825045,-1.305527007464715,0.521607235770643,-0.2932348695927949,-1.4599807892006418,1.0516275430521203,-0.3375095052174054,-1.7176854669182862,-0.8476661532935031,0.5895485561863105,0.15004371752886891,-1.3749658444631192
744,5.885904404256608,0.27989409136334675,1.1824152968421808,3.4920322653751765,-1.9332958634384392,-1.0991106188125297,-0.16314384697340337,-0.35475422695734576,0.713530977772762,0.7465723061968218,-0.9791879744648209,-0.7391502969905803,-1.1055255797425205,-1.4657244241092318,0.105267113237649,0.3965738247106102,-0.6867459908322027
745,6.324180619212929,1.5777261959893067,2.4291519638576466,3.6655238160105794,-1.8484736018715446,-2.018117685402105,-0.13321436330193137,-1.1354591849962723,0.14909722350135507,0.24007730637608735,-0.4986860638845515,-0.28545943995571277,-0.6051636957502745,-0.9949432066779808,0.35189840129222943,1.0725910688390154,-0.16560255029339013
746,5.9144861623325085,2.7338876089530535,-0.06904168778795401,0.8744920802096416,-1.279835494867556,-0.5735769253683776,-0.7792864995506334,-2.4483997420681103,1.2606774649435266,0.04449810773007849,-1.9107549142753009,-0.8676460726516998,-0.06344813221077142,-1.4188191098079104,-0.7363099466524525,0.27852505224304563,0.3574214965272972
747,5.025402622160729,4.824762900382354,-0.3636439032995672,0.5014584870890745,-0.6618740641269983,-0.689878555376187,-0.8361984168798499,-2.0646303349408375,-0.3171671218461583,0.3143632334732933,-0.9359631509136447,-0.7856525070693247,1.1581418924645088,-0.9909384743922369,-0.9293177789223157,-1.078351699973143,-0.5120827582730271
748,4.42724305877897,6.11159409070059,0.04260109968221351,0.9997984184101806,-0.24497555097378063,-1.6819114200800191,-0.11807516990549384,0.10892880022845583,-1.9301219856856864,-0.8924344411114873,0.7528860149268601,-0.8355009770885525,2.3114605726552524,-0.9060412141162395,-0.3712643731287555,-0.7608828786784565,0.2098351219123337
